"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",34,0.632461317718324,1.93892912489358,0.000454729848187046,0.00722682388794727,0.00565515116554364,4520,"tags=68%, list=26%, signal=50%","Sumo2/Nup188/Nup107/Nup43/Nup93/Nup133/Nup155/Nup62/Nup35/Ube2i/Nup205/Nup54/Nup85/Nup153/Aaas/Nup37/Nup160/Ndc1/Nup214/Seh1l/Rae1/Tpr/Nup210"
"WP_TAMOXIFEN_METABOLISM","WP_TAMOXIFEN_METABOLISM","WP_TAMOXIFEN_METABOLISM",13,-0.814322265044925,-1.77742347761633,0.000457547340494775,0.00722682388794727,0.00565515116554364,1427,"tags=69%, list=8%, signal=64%","Ugt2b1/Cyp3a11/Cyp2e1/Cyp2d22/Cyp1a1/Sult1a1/Cyp2c65/Cyp2c66/Ugt2b36"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS",70,0.489421924239424,1.70193689110203,0.00045225311818979,0.00722682388794727,0.00565515116554364,3127,"tags=46%, list=18%, signal=38%","H2ac4/Lef1/H3c2/Csf3r/H4c18/H3c10/H2ac13/H2bc3/H3c8/Spi1/H2az1/H3c7/Runx1/H3c3/H3c11/H2bc7/H2aj/H4c12/Cbfb/H3f3a/H3c1/H2bc8/Myc/Cdk4/H3f3b/Fli1/Tfdp1/H2bu1-ps/H4c8/H2ax/H4c1/Tal1"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",55,0.534423729096382,1.80503471592709,0.00047505571439933,0.00745399920291054,0.0058329209254156,6186,"tags=65%, list=36%, signal=42%","Cdkn2a/Tgfb1/Cbfb/Runx3/Smurf1/Psmb5/Psmd1/Psma7/Psma1/Psmb7/Psmb9/Psmd2/Psmd14/Psmb3/Psmb6/Ubb/Psmd7/Psma5/Psmd13/Psmd6/Psmc3/Psmd3/Psmb4/Psmd9/Psmc2/Psma3/Psmc5/Psmd12/Psme3/Psma2/Psmd4/Psmc6/Psmb8/Psma6/Psmc4/Rps27a"
"PID_AP1_PATHWAY","PID_AP1_PATHWAY","PID_AP1_PATHWAY",67,0.49099075396707,1.69166316528668,0.000525270089444429,0.00818803374722197,0.00640731935730975,2460,"tags=39%, list=14%, signal=33%","Cdkn2a/Mmp9/Il6/Ccl2/Csf2/Esr1/Timp1/Hif1a/Nfatc2/Fosl1/Plau/Fosb/Ccn1/Ccnd1/Gja1/H2-Q7/Tgfb1/Ets1/Dusp1/Cbfb/Bcl2l11/Egr1/Myc/Junb/Jun/Fos"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY","REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",25,0.68340323122864,1.92194748467885,0.000529305808894758,0.00819736593645453,0.00641462200389888,4256,"tags=72%, list=25%, signal=54%","Fen1/Apex1/Pcna/Pole/Parp1/Rfc3/Pole2/Rpa1/Rfc5/Lig1/Rfc4/Rpa3/Rpa2/Rfc1/Parg/Pold1/Pole4/Adprs"
"PID_FOXM1_PATHWAY","PID_FOXM1_PATHWAY","PID_FOXM1_PATHWAY",38,0.594811022462124,1.86729785942459,0.000536661106948504,0.00825765638756246,0.00646180062899624,3897,"tags=45%, list=23%, signal=35%","Cdkn2a/Esr1/Ccnd1/Ccnb1/Cks1b/Myc/Cdk4/Brca2/Ccne1/Aurkb/Fos/Cdk1/Skp2/Ccna2/Etv5/Foxm1/Mmp2"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",70,0.484355571842818,1.68431893894243,0.000573236565408683,0.00876390518269044,0.00685795162260185,3828,"tags=49%, list=22%, signal=38%","Tubb2b/Tuba1b/Ran/Tuba1c/Ccnb1/Tubb4a/Nup188/Lmnb1/Nup107/Tnpo1/Tuba1a/Tuba8/Tubb6/Nup43/Nup93/Nup133/Nup155/Tuba4a/Nup62/Tubb1/Nup35/Ube2i/Lmna/Nup205/Rcc1/Cdk1/Tmpo/Nup54/Nup85/Kpnb1/Nup37/Nup160/Vrk1/Ndc1"
"BIOCARTA_MONOCYTE_PATHWAY","BIOCARTA_MONOCYTE_PATHWAY","BIOCARTA_MONOCYTE_PATHWAY",11,0.835912263361978,1.95032467255605,0.000601675387557428,0.00909026595250406,0.00711333621705382,1941,"tags=64%, list=11%, signal=57%","Sele/Sell/Selp/Icam1/Itgb2/Itgal/Cd44"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",38,0.592373528084246,1.85964580211178,0.000602206297901737,0.00909026595250406,0.00711333621705382,4520,"tags=61%, list=26%, signal=45%","Nup188/Nup107/Nup43/Nup93/Nup133/Nup155/Nup62/Nup35/Ube2i/Nup205/Nup54/Nup85/Nup153/Aaas/Nup37/Nup160/Ndc1/Pias2/Nup214/Seh1l/Rae1/Tpr/Nup210"
"REACTOME_LAGGING_STRAND_SYNTHESIS","REACTOME_LAGGING_STRAND_SYNTHESIS","REACTOME_LAGGING_STRAND_SYNTHESIS",20,0.714069696689009,1.8743316508965,0.00061045278302594,0.0091567917453891,0.00716539413641173,4097,"tags=75%, list=24%, signal=57%","Fen1/Pcna/Prim2/Pola1/Rfc3/Dna2/Rpa1/Prim1/Rfc5/Lig1/Rfc4/Rpa3/Rpa2/Rfc1/Pold1"
"WP_TCELL_ACTIVATION_SARSCOV2","WP_TCELL_ACTIVATION_SARSCOV2","WP_TCELL_ACTIVATION_SARSCOV2",83,0.475301167535549,1.70703681019547,0.000616197458232041,0.00918519336177137,0.00718761903582506,2460,"tags=25%, list=14%, signal=22%","Cdkn2a/Il23a/Il17a/Tnf/Cd80/Il12b/Cd86/Ccnd1/Ctla4/Il23r/Card11/Ifnar2/Irf2bpl/Lcp2/Icos/Cd28/Plcg1/Nfkbia/Jun/H2-Eb1/Fos"
"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",30,-0.677110098882287,-1.72927498915608,0.000646633909580009,0.00957901785309516,0.0074957954997408,3649,"tags=53%, list=21%, signal=42%","Grik4/Gng2/Gng11/Dlg4/Gng7/Plcb2/Gng8/Plcb1/Gng13/Grik5/Gng4/Gnb3/Grik3/Grik1/Grik2/Gng3"
"WP_P53_TRANSCRIPTIONAL_GENE_NETWORK","WP_P53_TRANSCRIPTIONAL_GENE_NETWORK","WP_P53_TRANSCRIPTIONAL_GENE_NETWORK",62,0.515821345181657,1.74288155892394,0.000668505648161828,0.00975877879389326,0.00763646245242094,3168,"tags=37%, list=18%, signal=30%","Ccl2/Slc7a11/Serpine1/Icam1/Gls2/Lif/Ulbp1/Pmaip1/Notch1/Apaf1/Irf5/Thbs1/Dram1/Msh2/Gpx1/Serpinb5/Trp53inp1/Bbc3/Tnfrsf10b/Traf4/Siva1/Zmat3/Xrcc5"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",60,0.511312140133918,1.73186765576097,0.000671043908678614,0.00975877879389326,0.00763646245242094,2301,"tags=47%, list=13%, signal=41%","Mmp13/Mmp3/Mmp7/Col17a1/Mmp9/Lamc2/Lama3/Col2a1/Col9a2/Mmp20/Col10a1/Col9a3/Lox/Col7a1/Col18a1/Col9a1/Col5a3/Pxdn/Col1a1/Lamb3/Col5a2/Itga6/Col12a1/Col4a1/Itgb4/Col4a2/Loxl4/Loxl2"
"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES","REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES",89,0.468108682267058,1.70163318934679,0.000670000893339424,0.00975877879389326,0.00763646245242094,5895,"tags=65%, list=34%, signal=43%","Tubb2b/Tuba1b/Tubb5/Ninl/Cep72/Tuba1c/Cep78/Haus6/Tubb4a/Tubg1/Tuba1a/Tuba8/Ywhag/Tubb6/Tuba4a/Ccp110/Tubb1/Clasp1/Haus4/Csnk1e/Nme7/Prkar2b/Cdk1/Plk4/Nedd1/Ssna1/Mzt1/Haus2/Haus7/Nde1/Cep192/Haus3/Cep290/Hsp90aa1/Tubgcp2/Cep76/Dctn3/Ckap5/Cep57/Csnk1d/Tubb4b/Dynll1/Cep135/Ofd1/Cdk5rap2/Mapre1/Cetn2/Odf2/Tubgcp5/Haus1/Sdccag8/Haus8/Cep43/Nek2/Ywhae/Cenpj/Tubgcp4/Alms1"
"REACTOME_EXTENSION_OF_TELOMERES","REACTOME_EXTENSION_OF_TELOMERES","REACTOME_EXTENSION_OF_TELOMERES",51,0.55361091198808,1.82691164236504,0.00069485960815259,0.00998337449062606,0.00781221360338961,4266,"tags=61%, list=25%, signal=46%","Fen1/Nhp2/Dscc1/Ruvbl1/Pcna/Prim2/Pola1/Rfc3/Blm/Gar1/Dna2/Shq1/Chtf18/Ruvbl2/Dkc1/Rpa1/Tert/Ankrd28/Prim1/Ccna2/Rfc5/Lig1/Rfc4/Rpa3/Rpa2/Rfc1/Nop10/Pold1/Pot1a/Terf1/Stn1"
"PID_P53_DOWNSTREAM_PATHWAY","PID_P53_DOWNSTREAM_PATHWAY","PID_P53_DOWNSTREAM_PATHWAY",128,0.40798748440407,1.56665374372486,0.000691722573205588,0.00998337449062606,0.00781221360338961,2872,"tags=27%, list=17%, signal=23%","Spp1/Serpine1/Bcl2a1a/Hgf/Afp/Ddit4/Lif/Trp63/Arid3a/Col18a1/Map4k4/Prmt1/Pmaip1/Rgcc/Gdf15/Apaf1/Ccnb1/Pcna/Irf5/Dusp1/Epha2/Cse1l/Msh2/Egfr/Gpx1/Jun/Serpinb5/Trp53inp1/Bbc3/Prdm1/Tnfrsf10b/Tfdp1/Casp6/Hdac2/Bnip3l"
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",87,0.451910214037761,1.62853538619807,0.000709992760509952,0.0101397169689595,0.00793455508593851,2460,"tags=28%, list=14%, signal=24%","Spp1/Il1b/Il6/Tnf/Cd14/Ccl3/Cxcl10/Cd80/Tlr8/Cd40/Ccl4/Il12b/Cd86/Tlr9/Cxcl9/Akt3/Lbp/Ticam2/Irf5/Ifnar2/Map3k8/Nfkbia/Jun/Fos"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",78,0.46191851188912,1.64260393061129,0.00071514394031189,0.0101524898669277,0.00794455016399111,6533,"tags=72%, list=38%, signal=45%","Hmgn1/Pcna/Prpf19/Pole/Rfc3/Polr2l/Polr2d/Gps1/Pole2/Gtf2h5/Rpa1/Lig3/Polr2b/Polr2g/Aqr/Rfc5/Lig1/Rfc4/Rpa3/Rpa2/Rfc1/Pold1/Pole4/Polr2a/Mnat1/Ddb1/Cops2/Ubb/Polr2h/Ppie/Polr2j/Polr2e/Pole3/Cul4a/Ercc3/Polr2c/Cops5/Ercc1/Gtf2h2/Polr2k/Ercc8/Cdk7/Cul4b/Isy1/Zfp830/Tcea1/Rps27a/Gtf2h4/Gtf2h3/Polk/Cops3/Cops4/Cops6/Ccnh/Cops8/Pold3"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS","REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",32,0.609244878711872,1.82440162021702,0.000760578160857266,0.010733603039317,0.00839928420554303,4520,"tags=72%, list=26%, signal=53%","Ran/Nup188/Nup107/Nup43/Nup93/Nup133/Nup155/Nup62/Nup35/Nup205/Xpo1/Nup54/Nup85/Nup153/Aaas/Nup37/Nup160/Ndc1/Nup214/Seh1l/Rae1/Tpr/Nup210"
"REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION",67,0.479279764033682,1.65131403418943,0.000841197259343322,0.0118015027266695,0.0092349395716143,3932,"tags=57%, list=23%, signal=44%","H2ac4/Tex15/H3c2/H4c18/H3c10/H2ac13/H2bc3/H3c8/H2az1/H3c7/H3c3/H3c11/H2bc7/Rad51/Psmc3ip/H2aj/H4c12/H3f3a/H3c1/Mnd1/H2bc8/Cdk4/Blm/Brca2/H3f3b/H2bu1-ps/H4c8/H2ax/Brca1/H4c1/Rpa1/Top3a/H2ac10/Atm/Rpa3/Rpa2/H2az2/Mre11a"
"KEGG_ASCORBATE_AND_ALDARATE_METABOLISM","KEGG_ASCORBATE_AND_ALDARATE_METABOLISM","KEGG_ASCORBATE_AND_ALDARATE_METABOLISM",14,-0.777447763106913,-1.71242730343187,0.000853335839325598,0.0118017010006022,0.00923509472539677,2780,"tags=64%, list=16%, signal=54%","Ugt2b34/Ugt2b1/Ugt1a7c/Aldh1b1/Ugdh/Ugt1a2/Ugt1a6b/Ugt1a1/Ugt2b36"
"WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY","WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY","WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY",97,0.435224765618403,1.59115954721447,0.000856056298995465,0.0118017010006022,0.00923509472539677,5999,"tags=54%, list=35%, signal=35%","Cr2/Blk/Nfatc2/Cd81/Cd79a/Rel/Hcls1/Dapp1/Sh3bp2/Cd22/Pik3ap1/Card11/Ets1/Cd19/Btk/Myc/Plcg1/Nfkbia/Jun/Cd79b/Rasgrp3/Tec/Lyn/Gtf2i/Pip5k1a/Ptprc/Crk/Plcg2/Vav1/Mapk4/Lat2/Nfkb1/Rela/Ilf2/Pip5k1c/Ptpn11/Pik3cg/Mapk8/Creb1/Ptpn6/Malt1/Akt1/Elk1/Raf1/Gab2/E2f3/Inpp5d/Bcl6/Syk/Camk2a/Ikbkb/Nck1"
"REACTOME_CLEC7A_DECTIN_1_SIGNALING","REACTOME_CLEC7A_DECTIN_1_SIGNALING","REACTOME_CLEC7A_DECTIN_1_SIGNALING",100,0.433176664485529,1.5864479765194,0.000849381019661714,0.0118017010006022,0.00923509472539677,6002,"tags=59%, list=35%, signal=39%","Il1b/Clec7a/Ccl17/Ccl22/Nfatc2/Psma8/Card11/Nfkbia/Psmb5/Skp1/Itpr3/Nfkb2/Psmd1/Tab3/Psma7/Psma1/Ube2n/Fbxw11/Psmb7/Plcg2/Psmb9/Psmd2/Psmd14/Nfkb1/Rela/Psmb3/Relb/Nfatc1/Psmb6/Ubb/Psmd7/Ube2d1/Psma5/Map3k14/Psmd13/Psmd6/Psmc3/Psme4/Psmd3/Psmb4/Malt1/Ube2d2a/Ppp3cb/Psmd9/Casp8/Psmc2/Ahcyl1/Itpr1/Psma3/Psmc5/Psmd12/Psme3/Psma2/Psmd4/Psmc6/Syk/Psmb8/Ikbkb/Psma6"
"WP_VITAMIN_D_RECEPTOR_PATHWAY","WP_VITAMIN_D_RECEPTOR_PATHWAY","WP_VITAMIN_D_RECEPTOR_PATHWAY",158,0.391403875027475,1.56135962690555,0.000866703625417144,0.0118798169345971,0.00929622218913851,1749,"tags=25%, list=10%, signal=23%","S100a8/S100a9/Casp14/Trem1/Krt16/Cyp2b10/Cdkn2a/Krt13/Spp1/Trpv6/Tnfrsf11b/Steap4/Adra1b/Tnfsf11/Il1rl1/Sall4/Cd14/Akp3/Krt34/Adrb2/Bdkrb1/Tnfsf4/Hif1a/Nfatc2/Cd40/Nox1/Igfbp1/Pthlh/Bglap3/Ccnd1/Ctla4/Trpv5/Krtap4-16/Bglap2/Lrrc25/Igfbp5/Tgfb1/G0s2/Klk6/H2-Aa"
"REACTOME_NEUREXINS_AND_NEUROLIGINS","REACTOME_NEUREXINS_AND_NEUROLIGINS","REACTOME_NEUREXINS_AND_NEUROLIGINS",52,-0.59570461716823,-1.68537612156559,0.000884739173750476,0.0120577310251136,0.00943544394020808,2560,"tags=40%, list=15%, signal=35%","Apba1/Grin2a/Lrrtm4/Grm1/Syt1/Lin7a/Syt7/Nlgn1/Syt2/Syt9/Dlgap3/Lin7b/Begain/Shank1/Lrrtm1/Nlgn3/Dlg2/Nrxn2/Lrrtm3/Syt10/Dlgap2"
"REACTOME_DNA_METHYLATION","REACTOME_DNA_METHYLATION","REACTOME_DNA_METHYLATION",45,0.549437964024646,1.78280930094634,0.000905110672934678,0.0121959827963232,0.00954362904022114,3112,"tags=58%, list=18%, signal=47%","H2ac4/H3c2/H4c18/H3c10/H2ac13/H2bc3/H3c8/H2az1/Dnmt3b/H3c7/H3c3/Uhrf1/H3c11/H2bc7/H2aj/H4c12/H3f3a/H3c1/H2bc8/Dnmt1/H3f3b/H2bu1-ps/H4c8/H2ax/H4c1/Dnmt3l"
"WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY","WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY","WP_TOLLLIKE_RECEPTOR_SIGNALING_PATHWAY",88,0.45067780128718,1.63291720205014,0.000904174594267421,0.0121959827963232,0.00954362904022114,2460,"tags=27%, list=14%, signal=24%","Spp1/Il1b/Il6/Tnf/Cd14/Ccl3/Cxcl10/Cd80/Tlr8/Cd40/Ccl4/Il12b/Cd86/Tlr9/Cxcl9/Akt3/Lbp/Ticam2/Irf5/Ifnar2/Map3k8/Nfkbia/Jun/Fos"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA","REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",35,0.602188800677197,1.86235874630891,0.000930096281733113,0.0123926236420864,0.00969750489569426,4520,"tags=69%, list=26%, signal=51%","Nup188/Nup107/Nup43/Nup93/Nup133/Nup155/Nup62/Nup35/Eif4e/Nup205/Nup54/Nup85/Nup153/Aaas/Nup37/Nup160/Ndc1/Alyref/Ncbp1/Nup214/Seh1l/Rae1/Tpr/Nup210"
"WP_SPINAL_CORD_INJURY","WP_SPINAL_CORD_INJURY","WP_SPINAL_CORD_INJURY",113,0.409635060138119,1.53871629049005,0.000929094541404597,0.0123926236420864,0.00969750489569426,2172,"tags=33%, list=13%, signal=29%","Cxcl3/Cxcl2/Cxcl1/Mmp12/Il1a/Il1b/Mmp9/Il6/Arg1/Selp/Ccl2/Pla2g2a/Ptgs2/Nos2/Ptprz1/Tnf/Icam1/Col2a1/Anxa1/Cxcl10/Ccnd1/Pla2g5/Nox4/Gja1/Ccr2/Mif/Rtn4/Apex1/Epha4/Tgfb1/Ltb/Rhob/Col4a1/Egr1/Cd47/Myc/Cdk4"
"REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER","REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER",84,0.44693671837617,1.60778919168662,0.000938484647030841,0.0124349215731586,0.00973060397184609,6533,"tags=62%, list=38%, signal=39%","Sumo2/Ruvbl1/Pcna/Actl6a/Pole/Parp1/Rfc3/Ube2v2/Rad23b/Gps1/Ube2i/Pole2/Chd1l/Gtf2h5/Rpa1/Lig3/Ube2n/Rnf111/Rfc5/Lig1/Rfc4/Rpa3/Rpa2/Rfc1/Pold1/Pole4/Mnat1/Ddb1/Cops2/Ubb/Pole3/Cul4a/Ercc3/Ino80c/Cetn2/Cops5/Ercc1/Gtf2h2/Cdk7/Cul4b/Xpc/Rps27a/Nfrkb/Gtf2h4/Gtf2h3/Polk/Cops3/Cops4/Cops6/Ccnh/Cops8/Pold3"
"WP_ESTROGEN_METABOLISM","WP_ESTROGEN_METABOLISM","WP_ESTROGEN_METABOLISM",14,-0.774496783334285,-1.70592739620425,0.000952066780519222,0.0125451893455157,0.00981689096749392,1785,"tags=71%, list=10%, signal=64%","Nqo1/Gstm2/Ugt1a7c/Cyp3a11/Ugt1a2/Cyp1a1/Sult1a1/Ugt1a6b/Ugt1a1/Ugt2b36"
"REACTOME_RHO_GTPASE_EFFECTORS","REACTOME_RHO_GTPASE_EFFECTORS","REACTOME_RHO_GTPASE_EFFECTORS",304,0.320659749712048,1.34269108531446,0.000999392823709522,0.0130964389260836,0.0102482560811856,4196,"tags=39%, list=24%, signal=30%","S100a8/S100a9/H2ac4/H3c2/Tubb2b/H4c18/H3c10/H2ac13/Klc3/H2bc3/Nox1/Tuba1b/Evl/Pfn2/H3c8/Fmnl2/H2az1/H3c7/Cyba/Rcc2/Cenpm/Fmnl3/Tuba1c/H3c3/Cybb/Ncf1/Ywhaq/H3c11/Cenps/Ncf4/H2bc7/H2aj/H4c12/Tubb4a/Actg1/Nckap1l/H3f3a/Rhob/Fmnl1/Diaph3/H3c1/Kntc1/Mad1l1/Nup107/H2bc8/Tuba1a/Tuba8/Btk/Cenpp/Cenpi/Ywhag/Tubb6/Bub1b/Nup43/Bub1/Nup133/Ywhah/B9d2/Kif14/Was/H3f3b/Tax1bp3/Ercc6l/Tuba4a/Prc1/Aurkb/Kif18a/Tubb1/Clasp1/Cdc20/Mad2l1/Kif2c/Cdca8/Incenp/H2bu1-ps/H4c8/Nsl1/H2ax/Ndc80/Cenph/H4c1/Kif5b/Ppp2r1b/Xpo1/Bub3/Myh9/Dsn1/Spdl1/H2ac10/Nudc/Pak1/Nup85/Ska1/Iqgap3/Rhpn2/Iqgap1/Srgap2/Pin1/Nup37/Nup160/Kdm1a/Cdh1/Scai/Arpc1b/Ppp1cc/Cyfip1/Rtkn/Nuf2/H2az2/Nckipsd/Cenpk/Nde1/Zwilch/Ctnnb1/H2bc14/Dvl2/Seh1l/Limk1/Actr2/Knl1"
"WP_DNA_MISMATCH_REPAIR","WP_DNA_MISMATCH_REPAIR","WP_DNA_MISMATCH_REPAIR",23,0.68355260951645,1.88746485752277,0.00101625310660914,0.013244610159906,0.0103642033823297,4143,"tags=70%, list=24%, signal=53%","Pcna/Pole/Rfc3/Msh2/Exo1/Pole2/Rpa1/Msh6/Rfc5/Lig1/Rfc4/Rpa3/Rpa2/Rfc1/Pold1/Pole4"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM","REACTOME_INTEGRATION_OF_ENERGY_METABOLISM","REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",106,-0.499298594672275,-1.55325018239374,0.0010373753722341,0.0134464144716213,0.0105221197652807,3456,"tags=40%, list=20%, signal=32%","Gng2/Gng11/Gna11/Gnas/Rapgef3/Gng7/Prkag2/Cysltr2/Cacna1a/Plcb2/Vamp2/Prkaa2/Itpr2/Syt5/Gng8/Glp1r/Plcb1/Ffar1/Prkca/Gng13/Acacb/Mlxipl/Cacna2d2/Rapgef4/Gng4/Kcng2/Cacna1c/Snap25/Gcg/Adra2c/Cacna1e/Gnb3/Chrm3/Adcy5/Kcnj11/Kcnb1/Kcnc2/Abcc8/Cacnb2/Adra2a/Gng3/Adipoq"
"WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM","WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM","WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM",55,0.515293338260379,1.74042115610888,0.00107507297694079,0.0137852099462569,0.0107872347940918,4306,"tags=47%, list=25%, signal=36%","Cdkn2a/Apaf1/Rad51/Pcna/Actl6a/Parp1/Blm/Brca2/Fancd2/Exo1/Chek1/Rassf1/H2ax/Mcph1/Brca1/Bid/Yap1/Rif1/Trp53/Trim28/Atm/E2f1/Mre11a/Bax/Trp53bp1/Atr"
"WP_G1_TO_S_CELL_CYCLE_CONTROL","WP_G1_TO_S_CELL_CYCLE_CONTROL","WP_G1_TO_S_CELL_CYCLE_CONTROL",64,0.488273934446723,1.66148669876309,0.00107417161601007,0.0137852099462569,0.0107872347940918,3864,"tags=48%, list=22%, signal=38%","Cdkn2a/Ccnd1/Mcm2/Mcm3/Ccnb1/Pcna/Mcm5/Cdc45/Mcm7/Pole/Ccnd2/Prim2/Mcm4/Myc/Cdk4/Ccne1/Tfdp1/Pole2/Orc2/Cdk1/Rpa1/Mcm6/Cdkn1c/Prim1/Trp53/Orc6/Ccne2/Atm/Rpa3/Rpa2/E2f1"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",103,0.421213450199581,1.54677457955588,0.00112793193416263,0.0143856559517533,0.011257097209515,3458,"tags=38%, list=20%, signal=30%","Cdkn2a/H2ac4/H3c2/H4c18/H3c10/H2ac13/H2bc3/Map4k4/H3c8/H2az1/H3c7/Cbx2/H3c3/H3c11/H2bc7/H2aj/H4c12/H3f3a/Tnik/H3c1/H2bc8/Cdk4/H3f3b/Jun/Fos/Ago1/Tfdp1/Ezh2/Rbbp4/H2bu1-ps/Rbbp7/H4c8/Bmi1/H2ax/H4c1/Scmh1/Mapkapk3/H2ac10/Trp53"
"REACTOME_IRAK4_DEFICIENCY_TLR2_4","REACTOME_IRAK4_DEFICIENCY_TLR2_4","REACTOME_IRAK4_DEFICIENCY_TLR2_4",15,0.763665496828352,1.91599905225319,0.0011438377045039,0.0144212734853747,0.0112849687253974,451,"tags=20%, list=3%, signal=19%","S100a8/S100a9/Cd14"
