"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",147,0.390976316862994,1.61168453318798,0.000399188403509131,0.00650378385309095,0.00519959689210963,6137,"tags=52%, list=35%, signal=34%","Cdkn2a/Ccnd1/Cdkn1c/Mcm2/Pole/Mybl2/Ccnb1/Mcm3/Pola1/Mcm7/Cdk4/Mcm8/Mcm5/Myc/Mcm4/Prim2/Top2a/Cks1b/Pcna/Orc2/Cdc6/Ccne1/Rbbp4/Rrm2/Cdc45/Ccnd2/Tfdp1/Skp1/Fbxo5/Rpa1/Psmd1/Pole2/Skp2/Ppp2r1b/Tyms/Dbf4/Akt2/Prim1/Cdk1/Mcm6/Mnat1/Psmb5/Lin9/Orc6/Ppp2cb/Ccne2/Ccna2/E2f3/Psmb7/Psmd2/Psma7/E2f1/Rpa2/Psmd14/Psma1/Cdt1/Rpa3/Psmd7/Psmd3/Orc5/Psmd6/Psmd12/Orc4/Ubb/Psmb6/Psme3/Cdk7/Psma5/Akt1/Lyn/Psma3/Pole4/Orc1/Psmc6/Ccnh/Psmb3"
"KEGG_DRUG_METABOLISM_OTHER_ENZYMES","KEGG_DRUG_METABOLISM_OTHER_ENZYMES","KEGG_DRUG_METABOLISM_OTHER_ENZYMES",39,-0.644638415169976,-1.80786723420852,0.000403589849287883,0.00653106546651675,0.00522140779412987,1391,"tags=28%, list=8%, signal=26%","Ces2h/Ugt1a7c/Ugt1a5/Cyp3a13/Ugt1a2/Dpyd/Cyp3a25/Ces1d/Ugt1a1/Ugt1a6b/Ugt2b36"
"KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY",58,0.523098556070389,1.8330372945881,0.000420102422583881,0.0067526530341503,0.00539856097972504,1081,"tags=17%, list=6%, signal=16%","Cxcl3/Cxcl2/Cxcl1/Il1b/Il6/Ccl2/Nlrp3/Tnf/Ccl7/Il18"
"WP_DNA_REPLICATION","WP_DNA_REPLICATION","WP_DNA_REPLICATION",41,0.576430228025492,1.93803808530587,0.000456519922081065,0.007289101422561,0.0058274367597576,5452,"tags=68%, list=31%, signal=47%","Mcm2/Pole/Mcm3/Pola1/Mcm7/Mcm5/Rfc3/Mcm4/Prim2/Pcna/Orc2/Cdc6/Cdc45/Rpa1/Pole2/Rfc1/Dbf4/Prim1/Mcm6/Orc6/Rfc4/Rfc5/Rpa2/Cdt1/Rpa3/Orc5/Pold1/Orc4"
"WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING","WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING","WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING",17,0.741336373094019,1.98757002033594,0.000469678637566717,0.00740052853271242,0.00591651967959736,4122,"tags=76%, list=23%, signal=59%","Lox/Loxl4/Grem1/Loxl2/Bmp1/Tgfb1/Tgfbr1/Smad3/Bmpr2/Tgfbr2/Smad4/Mapk8/Smad2"
"REACTOME_FCGR_ACTIVATION","REACTOME_FCGR_ACTIVATION","REACTOME_FCGR_ACTIVATION",49,-0.595812502951497,-1.73920785470786,0.000468687027989227,0.00740052853271242,0.00591651967959736,3823,"tags=49%, list=22%, signal=38%","Ighv1-62-3/Igkv1-117/Igkv8-27/Igkv12-38/Ighv5-9/Igkv8-30/Igkv1-135/Igkv17-127/Igkv14-111/Igkv2-109/Igkv9-120/Hck/Cd3g/Igkv1-132/Igkv8-28/Igkv14-126/Igkv1-131/Ighg3/Iglc1/Igkv14-130/Igkv1-99/Igkv11-125/Iglc2/Iglc3"
"REACTOME_HIV_LIFE_CYCLE","REACTOME_HIV_LIFE_CYCLE","REACTOME_HIV_LIFE_CYCLE",144,0.387449588502745,1.59796572114672,0.00049945344532777,0.00781824184026149,0.00625047001755221,6170,"tags=55%, list=35%, signal=36%","Fen1/Ppia/Hmga1/Nup188/Ran/Furin/Gtf2e1/Cxcr4/Nup107/Nup155/Nup43/Nup93/Nup133/Xrcc5/Taf4b/Nup205/Taf6/Nup153/Polr2b/Polr2a/Ssrp1/Psip1/Rnmt/Mvb12b/Supt16/Gtf2a1/Gtf2h5/Polr2d/Xpo1/Nup214/Nup160/Ccr5/Nup62/Mnat1/Polr2l/Polr2g/Nup54/Seh1l/Rcc1/Aaas/Nup35/Ncbp1/Tpr/Lig1/Gtf2e2/Nup210/Ndc1/Nup37/Ranbp2/Rae1/Supt5/Nup85/Xrcc6/Kpna1/Taf2/Ercc3/Vps37d/Taf1/Ctdp1/Nup98/Rangap1/Nmt2/Cdk9/Vps37a/Polr2e/Ubb/Gtf2f2/Tcea1/Cdk7/Taf11/Ncbp2/Pom121/Gtf2h3/Polr2k/Nupl1/Ccnh/Nup88/Gtf2h2/Taf15"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",83,0.461383917282119,1.73743992907375,0.00052797316026717,0.00821101116129786,0.00656447832211881,2703,"tags=36%, list=15%, signal=31%","Cdkn2a/H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/Dnmt3b/Bcl2l11/H2bc3/H3c3/H2az1/H3c7/H3c1/Capn2/Pola1/H2bc14/H3f3a/App/Dnmt1/H2aj/Prim2/Lmnb1/Ezh2/Jun/Rbbp7/H3f3b/H2bc8/Rbbp4/H3c11"
"WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION","WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION","WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",52,0.546553503317159,1.90076862164419,0.000533149471245646,0.00823801924924725,0.00658607054801923,2220,"tags=38%, list=13%, signal=34%","Csf3/Il1a/Il1b/Il6/Lef1/Muc1/Lmo2/Csf2/Trim29/Nfe2/Hes6/Notch1/Nfatc2/Gp9/Runx1/Itgb3/Csf1/Spi1/Cxcr4/Gata2"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS",70,0.469752375981837,1.71382142664473,0.000547042942892902,0.0083985118476186,0.00671437998058157,3259,"tags=41%, list=18%, signal=34%","Lef1/H2ac4/H2ac13/H3c10/Csf3r/H4c18/H3c8/H3c2/H2bc3/H3c3/Runx1/H2az1/H3c7/H3c1/Cbfb/H2bc14/H3f3a/Cdk4/Spi1/Myc/H2aj/Gata2/H3f3b/H2bc8/H3c11/Tfdp1/Fli1/Dek/H4c1"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",72,0.481318276424667,1.7555305876618,0.000564594958174079,0.00861277022182752,0.00688567367696045,3321,"tags=42%, list=19%, signal=34%","Lef1/H2ac4/Tcf7/H2ac13/H3c10/Axin2/H4c18/Tcf4/H3c8/H3c2/H2bc3/H3c3/H2az1/H3c7/H3c1/Ruvbl1/H2bc14/H3f3a/Tert/Myc/H2aj/H3f3b/H2bc8/H3c11/Smarca4/Ash2l/Ctnnb1/Cdc73/H4c1/Bcl9l"
"KEGG_RETINOL_METABOLISM","KEGG_RETINOL_METABOLISM","KEGG_RETINOL_METABOLISM",44,-0.609577550226033,-1.74832528201571,0.000569431718090462,0.00863157572675099,0.00690070816260194,1255,"tags=34%, list=7%, signal=32%","Ugt1a7c/Ugt1a5/Aldh1a7/Cyp3a13/Rdh5/Cyp1a1/Ugt1a2/Cyp3a25/Lrat/Ugt1a1/Ugt1a6b/Cyp2c65/Cyp2c55/Cyp2c66/Ugt2b36"
"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION","REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION","REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION",51,-0.593744229690853,-1.74334276375925,0.000577589770516888,0.00870017295841476,0.00695554976875352,4901,"tags=51%, list=28%, signal=37%","Ighv1-84/Fcer1a/Igkv17-121/Igkv1-110/Ighe/Ighv1-62-3/Igkv1-117/Igkv8-27/Igkv12-38/Ighv5-9/Igkv8-30/Igkv1-135/Igkv17-127/Igkv14-111/Igkv2-109/Igkv9-120/Igkv1-132/Igkv8-28/Igkv14-126/Igkv1-131/Iglc1/Igkv14-130/Igkv1-99/Igkv11-125/Iglc2/Iglc3"
"REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",177,-0.453962056800179,-1.5454692523899,0.00058639012794358,0.00877752722765546,0.00701739238637745,3823,"tags=37%, list=22%, signal=29%","Ighv1-62-3/Dpep2/Itpr2/Igkv1-117/Igkv8-27/Igkv12-38/Gng2/Gng8/Ighv5-9/Ramp1/Igkv8-30/Igkv1-135/Gpr25/Iapp/Ghrhr/Gnaz/Htr4/Calcb/Cysltr2/Pth1r/Igkv17-127/Igkv14-111/Rxfp2/Gpbar1/Igkv2-109/Igkv9-120/Gnb3/Hck/Cd3g/Dpep3/Igkv1-132/Calca/Crhr2/Igkv8-28/Lhb/Gng4/Igkv14-126/Igkv1-131/Cd163/Gpr15/Glp1r/Gpr27/Taar9/Avpr2/Ighg3/Vipr2/Adrb1/Sctr/Iglc1/Igkv14-130/Crhr1/Adcy5/Tshr/Gng3/Gcg/Sct/Adrb3/Igkv1-99/Dpep1/Gnat3/Igkv11-125/Adcyap1r1/Iglc2/Iglc3/Vip"
"WP_TGFBETA_SIGNALING_PATHWAY","WP_TGFBETA_SIGNALING_PATHWAY","WP_TGFBETA_SIGNALING_PATHWAY",132,0.376962700738699,1.51413756111969,0.000609765402600935,0.00907073378403255,0.00725180299006931,3682,"tags=29%, list=21%, signal=23%","Mmp12/Cited1/Mapk4/Ccnd1/Thbs1/Fn1/Skil/Ets1/Runx2/App/Tert/Strap/Itgb3/Myc/Tgfb1/Tgfbr1/Sik1/Smad3/Foxp3/Jun/Tgfbr2/Ube2i/Nup153/Tfdp1/Skp1/Smurf1/Rnf111/Trp53/Yap1/Nup214/Pias2/Dab2/Smad4/Cdk1/Mef2a/Itgb4/Sin3a/Tgif1"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER","REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",78,0.454535987486278,1.67870322242172,0.00065792913472867,0.00972679183750102,0.00777630341826804,7207,"tags=69%, list=41%, signal=41%","Hmgn1/Pole/Prpf19/Rfc3/Pcna/Lig3/Polr2b/Polr2a/Gps1/Rpa1/Gtf2h5/Polr2d/Pole2/Aqr/Rfc1/Mnat1/Polr2l/Polr2g/Ddb1/Cops2/Lig1/Rfc4/Rfc5/Rpa2/Cul4a/Rpa3/Ercc3/Cul4b/Pold1/Polr2e/Ppie/Ubb/Cops5/Tcea1/Cdk7/Gtf2h3/Polr2k/Pole4/Ccnh/Gtf2h2/Pole3/Ep300/Cops4/Polr2j/Cops3/Pold3/Polr2h/Zfp830/Rps27a/Cops8/Xab2/Ercc4/Polr2c/Ercc8"
"REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",86,0.451439762890648,1.71613029939072,0.000682072657834912,0.0100218651258565,0.00801220642300101,3885,"tags=42%, list=22%, signal=33%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/H2bc3/H3c3/H2az1/H3c7/Mybbp1a/H3c1/H2bc14/H3f3a/Ddx21/H2aj/Chd4/Hdac2/Rbbp7/H3f3b/H2bc8/Rbbp4/H3c11/Cbx3/Polr1a/Polr1e/Dek/H4c1/Taf1b/Polr1b/Mta1/Polr2l/H4c12/Polr1f/Cd3eap/Mbd3"
"PID_DELTA_NP63_PATHWAY","PID_DELTA_NP63_PATHWAY","PID_DELTA_NP63_PATHWAY",46,0.542179324355161,1.83667130728311,0.000718381741790593,0.0104910016560273,0.00838726821769633,3377,"tags=41%, list=19%, signal=33%","T/Krt14/Cdkn2a/Il1a/Notch1/Trp63/Runx1/Hells/Fasn/Nrg1/Igfbp3/Brca2/Top2a/Cebpd/Atm/Rab38/Yap1/Hbp1/Col5a1"
"KEGG_CARDIAC_MUSCLE_CONTRACTION","KEGG_CARDIAC_MUSCLE_CONTRACTION","KEGG_CARDIAC_MUSCLE_CONTRACTION",72,-0.556980236553161,-1.72334698296623,0.000730951508783571,0.0106098719002221,0.00848230171915353,4871,"tags=58%, list=28%, signal=42%","Cacna1d/Cacng4/Cox4i1/Uqcrq/Cacng8/COX3/Uqcrfs1/Cox6a1/Cox4i2/Cox6a2/Cacng3/Tnni3/Atp1a1/Tpm1/Uqcr11/Cox6c/Uqcrh/Cox6b2/Cox7b/Cox5b/Cox7a2/Cacna2d1/Cox6b1/COX1/CYTB/Fxyd2/Atp1b2/Uqcrb/Cacnb4/COX2/Cacna1c/Cox7a1/Cacna2d2/Cacng2/Cacna2d3/Cacng5/Slc8a1/Myh6/Tpm2/Cacnb2/Ryr2/Actc1"
"REACTOME_MITOTIC_PROPHASE","REACTOME_MITOTIC_PROPHASE","REACTOME_MITOTIC_PROPHASE",122,0.397101047204055,1.61562025200577,0.000738899374437992,0.0106606265167409,0.0085228786436443,4743,"tags=48%, list=27%, signal=35%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/H2bc3/H3c3/H2az1/H3c7/Ncapg2/Mastl/H3c1/Ccnb1/H2bc14/H3f3a/Nup188/Smc2/H2aj/Nup107/Nup155/Nup43/Nup93/Lmnb1/Nup133/H3f3b/H2bc8/H3c11/Nup205/Tmpo/Nup153/Mcph1/Set/Ncapd3/H4c1/Nup214/Ppp2r1b/Nup160/Nup62/Cdk1/H4c12/Lemd3/Nup54/Seh1l/Ppp2cb/Aaas/Nup35/Vrk1/Tpr/H2az2/Nup210/Ndc1/Emd/Nup37/Ccnb2/Ranbp2/Rae1/Nup85"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS","REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS","REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",31,-0.664243703790106,-1.80112633552125,0.000761872115956374,0.0109262498066797,0.00873523718200217,3414,"tags=45%, list=19%, signal=36%","Gng2/Gng8/Ghrhr/Cysltr2/Gnb3/Gng4/Glp1r/Vipr2/Sctr/Gng3/Gcg/Sct/Adcyap1r1/Vip"
"REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA","REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA","REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA",53,0.512164602415452,1.7817461032677,0.000781397684052925,0.011139568174445,0.0089057793689992,2703,"tags=43%, list=15%, signal=37%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/Dnmt3b/H2bc3/H3c3/H2az1/H3c7/H3c1/H2bc14/H3f3a/Dnmt1/H2aj/Ezh2/Rbbp7/Mtf2/H3f3b/H2bc8/Rbbp4/H3c11"
"PID_ANTHRAX_PATHWAY","PID_ANTHRAX_PATHWAY","PID_ANTHRAX_PATHWAY",22,0.659434333595266,1.88326051866644,0.000794923666988792,0.0112653383576222,0.00900632918251393,1081,"tags=32%, list=6%, signal=30%","Defa17/Il1b/Defa3/Tnf/Defa26/Defa28/Il18"
"REACTOME_DNA_METHYLATION","REACTOME_DNA_METHYLATION","REACTOME_DNA_METHYLATION",45,0.546051108914222,1.83618045551724,0.000813869856405823,0.011465990035835,0.00916674469846558,2703,"tags=44%, list=15%, signal=38%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/Dnmt3b/H2bc3/H3c3/H2az1/H3c7/H3c1/Uhrf1/H2bc14/H3f3a/Dnmt1/H2aj/H3f3b/H2bc8/H3c11"
"REACTOME_SIGNALING_BY_PDGF","REACTOME_SIGNALING_BY_PDGF","REACTOME_SIGNALING_BY_PDGF",58,0.508597776970217,1.78222379379988,0.000844353895564299,0.0118258922799795,0.00945447667609393,2515,"tags=34%, list=14%, signal=30%","Spp1/Plat/Col9a3/Thbs2/Col9a2/Col2a1/Col9a1/Thbs1/Thbs4/Col5a3/Pdgfb/Col4a1/Col5a2/Col4a2/Furin/Pdgfd/Col6a3/Plcg1/Pdgfra/Pdgfrb"
"PID_WNT_SIGNALING_PATHWAY","PID_WNT_SIGNALING_PATHWAY","PID_WNT_SIGNALING_PATHWAY",27,0.622755342610157,1.86302712339346,0.00084983615652426,0.0118334743888116,0.00946053836424497,2197,"tags=41%, list=12%, signal=36%","Wif1/Wnt7b/Wnt7a/Wnt3/Fzd10/Igfbp4/Fzd6/Wnt5a/Fzd1/Lrp5/Fzd7"
"REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES","REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES",38,0.554560412507834,1.83165538111265,0.000887423875511124,0.0122854345771627,0.00982186814453747,6419,"tags=68%, list=36%, signal=44%","Fen1/Tdg/Pole/Apex1/Parp1/Rfc3/Pcna/Lig3/Rpa1/Pole2/Rfc1/Ogg1/Lig1/Rfc4/Parg/Rfc5/Rpa2/Nthl1/Rpa3/Pold1/Adprs/Smug1/Neil2/Pole4/Pole3/Mbd4"
"REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION",147,0.379319873325964,1.56363428321032,0.000895877441076376,0.0123311866171145,0.00985844564620646,5812,"tags=57%, list=33%, signal=39%","Parp1/Rpl27/Rpl15/Nup188/Ran/Rps6/Tgfb1/Nup107/Nup155/Nup43/Nup93/Nup133/Ipo5/Rpl3/Nup205/Rpl10a/Nup153/Polr2b/Polr2a/Rps2/Rpl23a/Kpna3/Rplp0/Polr2d/Xpo1/Nup214/Nup160/Rps23/Nup62/Rpl27a/Polr2l/Kpnb1/Polr2g/Rpl34/Rpl6/Nup54/Seh1l/Rpl7/Rpl13/Rps15a/Aaas/Nup35/Rpsa/Tpr/Rpl31/Rpl5/Nup210/Rpl36/Rpl10/Ndc1/Rps12/Nup37/Rps9/Cltc/Kpna4/Rpl12/Rps18/Ranbp2/Rae1/Nup85/Rps3/Kpna1/Rpl11/Rpl30/Rps20/Rps16/Rpl39/Rpl26/Rps14/Rpl35a/Rps7/Nup98/Hsp90aa1/Rpl37/Rpl29/Rps3a1/Polr2e/Rpl4/Gtf2f2/Rpl8/Rps5/Pom121/Rpl32/Rpl9"
"REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION","REACTOME_DNA_REPLICATION_PRE_INITIATION",127,0.38726145421354,1.57815214948467,0.000909554959260748,0.0124479092995971,0.00995176223094918,5735,"tags=54%, list=33%, signal=36%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/Psma8/H2bc3/H3c3/Mcm2/H2az1/Pole/H3c7/H3c1/Mcm3/Pola1/H2bc14/H3f3a/Mcm7/Mcm8/Mcm5/Mcm4/H2aj/Prim2/Orc2/H3f3b/Cdc6/H2bc8/H3c11/Cdc45/Rpa1/Psmd1/Pole2/H4c1/Dbf4/Prim1/Mcm6/Kpnb1/H4c12/Psmb5/Orc6/Psme4/H2az2/E2f3/Psmb7/Psmd2/Psma7/E2f1/Rpa2/Psmd14/Kpna1/Psma1/H4c17/Cdt1/Rpa3/H2ax/Psmd7/Psmd3/Orc5/Psmd6/Psmd12/Orc4/Ubb/Psmb6/Psme3/Psma5/H4c8/H4c6"
"WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY","WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY","WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY",24,0.664050854563332,1.93603912409574,0.000919779571377862,0.0125163185991476,0.0100064535905283,1081,"tags=33%, list=6%, signal=31%","S100a9/Mmp9/Il1b/Ccl2/Nlrp3/Icam1/Timp1/Il18"
"WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA","WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA","WP_FBXL10_ENHANCEMENT_OF_MAPERK_SIGNALING_IN_DIFFUSE_LARGE_BCELL_LYMPHOMA",28,0.635415789077699,1.90614323161227,0.000946586889984503,0.0128031647200392,0.0102357792004181,2703,"tags=54%, list=15%, signal=45%","H3c10/Macroh2a2/H3c8/H3c2/Kdm2b/H3c3/H2az1/H3c7/H3c1/H3f3a/H2aj/Ezh2/Bcor/H3f3b/H3c11"
"REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION","REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION",89,0.432981383577018,1.66214796095343,0.000951550446833812,0.0128031647200392,0.0102357792004181,4205,"tags=42%, list=24%, signal=32%","H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/Dnmt3b/H2bc3/H3c3/H2az1/H3c7/H3c1/H2bc14/H3f3a/Dnmt1/H2aj/Hdac2/H3f3b/H2bc8/H3c11/Polr1a/Polr1e/Gtf2h5/H4c1/Taf1b/Polr1b/Sap30/Mnat1/Polr2l/H4c12/Sin3a/Polr1f/Cd3eap/Sap30bp/Smarca5/Rrp8/H2az2"
"WP_GPCRS_CLASS_A_RHODOPSINLIKE","WP_GPCRS_CLASS_A_RHODOPSINLIKE","WP_GPCRS_CLASS_A_RHODOPSINLIKE",178,-0.443435336028001,-1.50967142407275,0.00103394708619173,0.0138340964884313,0.0110599808866966,3293,"tags=35%, list=19%, signal=29%","Hrh1/Sstr4/Gpr25/Cxcr5/Ccr10/Gpr21/Htr4/Cysltr2/Sstr2/Ptger3/Htr2b/Rrh/Or5v1b/Gpr18/Ackr4/Gpr174/Nmbr/Drd2/Adra2b/Galr1/Gpr12/Ccr3/Ptgfr/Hcar1/Ptger1/P2ry4/Gpr17/Sstr1/Npffr2/Ffar2/Gpr15/Galr2/Gpr27/Chrm3/Mchr1/Gpr75/Grpr/Chrm2/Htr2c/Avpr2/Chrm1/Gpr22/Gpr37l1/Nmur2/Drd3/Oxtr/Adrb1/Adra2a/Cckbr/Agtr2/Oprl1/Agtr1a/Oprk1/Adra2c/Ffar1/Adrb3/Hcrtr1/Adra1a/Ffar3/Ntsr1/Sucnr1/Cckar"
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",55,-0.561277336380014,-1.66989476040707,0.00107272777807381,0.0142732390471488,0.0114110633234869,4437,"tags=49%, list=25%, signal=37%","Klrc1/H2-Ab1/H2-Q7/Rfxank/Psme2/Ctss/Tapbp/Ifi30/Tap1/H2-Aa/H2-DMa/H2-Oa/Cd74/Tap2/H2-Eb1/H2-Q10/H2-T23/B2m/H2-Ob/Klrc2/Hspa1b/Hspa1a/Klrd1/H2-Q2/H2-Q1/Cd8b1/Cd8a"
"REACTOME_EXTENSION_OF_TELOMERES","REACTOME_EXTENSION_OF_TELOMERES","REACTOME_EXTENSION_OF_TELOMERES",51,0.516649640131412,1.77468178436482,0.00111088686098444,0.0146185386376799,0.0116871208798768,5374,"tags=63%, list=30%, signal=44%","Fen1/Nhp2/Blm/Dscc1/Ruvbl1/Pola1/Tert/Rfc3/Prim2/Pcna/Gar1/Shq1/Dna2/Rpa1/Ankrd28/Dkc1/Rfc1/Ruvbl2/Prim1/Chtf18/Ccna2/Lig1/Ctc1/Rfc4/Pot1a/Rfc5/Terf1/Rpa2/Rpa3/Nop10/Stn1/Pold1"
"REACTOME_PLATELET_HOMEOSTASIS","REACTOME_PLATELET_HOMEOSTASIS","REACTOME_PLATELET_HOMEOSTASIS",86,-0.51933004858006,-1.64435888727195,0.0011093963049983,0.0146185386376799,0.0116871208798768,4436,"tags=44%, list=25%, signal=33%","Ppp2r5a/Pafah2/Gnas/Sri/Pde5a/Pde1b/Gng11/Itpr2/Atp2a1/Gng2/Atp2b1/P2rx4/Gng8/P2rx5/Atp2a3/Kcnmb1/Gucy1b1/Pde11a/Apob/Gnb3/Trpc3/Slc8a3/Gng4/Atp2b4/Prkg1/Kcnma1/Atp2b3/Irag1/Kcnmb3/P2rx1/Gucy1a1/Pde2a/Slc8a1/Gng3/Atp2b2/Trpc7/Nos1/Slc8a2"
"REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION","REACTOME_MEIOTIC_RECOMBINATION",67,0.469180583832099,1.70553305598507,0.00112914796821554,0.0147704688799653,0.0118085849434818,3416,"tags=46%, list=19%, signal=37%","Tex15/H2ac4/H2ac13/H3c10/H4c18/H3c8/H3c2/H2bc3/Spo11/H3c3/H2az1/H3c7/H3c1/Mnd1/Blm/H2bc14/H3f3a/Cdk4/Psmc3ip/Brca2/H2aj/H3f3b/H2bc8/Atm/Rad51/H3c11/Brca1/Rpa1/H4c1/Top3a/Msh4"
"WP_SELENIUM_MICRONUTRIENT_NETWORK","WP_SELENIUM_MICRONUTRIENT_NETWORK","WP_SELENIUM_MICRONUTRIENT_NETWORK",84,0.427009442718316,1.61070799869267,0.00113476671144619,0.0147704688799653,0.0118085849434818,1449,"tags=21%, list=8%, signal=20%","Alb/Plat/Dio2/Il1b/Il6/Ptgs2/Ccl2/Serpine1/Icam1/Tnf/Abca1/Dio3/Hbb-bt/Hba-a1/Serpina3m/Selenon/Selenoh/F7"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY","REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY",55,0.494828311812308,1.74533680605799,0.00117148068976541,0.0151659256864225,0.0121247418189661,6737,"tags=80%, list=38%, signal=50%","Lsm7/Pabpc1/Cnot6/Eif4e/Eif4a1/Cnot7/Parn/Nt5c3b/Tut4/Dis3/Lsm5/Cnot6l/Edc3/Eif4a3/Ddx6/Ttc37/Exosc4/Exosc1/Exosc2/Wdr61/Cnot9/Eif4b/Cnot2/Exosc8/Exosc5/Lsm1/Cnot1/Exosc9/Lsm4/Cnot8/Exosc3/Tut7/Tnks1bp1/Lsm6/Eif4g1/Dcp1a/Cnot11/Paip1/Patl1/Lsm3/Exosc7/Xrn1/Dcps/Lsm2"
