"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_NEURONAL_SYSTEM","REACTOME_NEURONAL_SYSTEM","REACTOME_NEURONAL_SYSTEM",336,-0.397113839607834,-1.38345694430846,0.00211461928303255,0.0301709279116977,0.0260953867244161,3128,"tags=29%, list=20%, signal=24%","Nrxn1/Arhgef7/Aldh2/Cacna2d3/Dnajc5/Gng2/Tubal3/Ppm1e/Hcn4/Dlg3/Kcnab1/Slc18a3/Ppfia3/Gng4/Grik3/Lrrtm3/Chrna2/Kcnh7/Kcna7/Epb41l1/Hcn2/Camk2d/Gng12/Camkk1/Adcy9/Prkca/Syt7/Tubb3/Gng8/Myo6/Gnb4/Kcnj15/Syn3/Abcc9/Slitrk3/Kcnd2/Grik1/Kcnc2/Chrna5/Plcb3/Gng10/Kcnh8/Syn1/Slc1a1/Kcnma1/Lin7b/Mapt/Maoa/Kcna6/Adcy4/Nrg1/Dlg4/Nrxn2/Gjc1/Prkacb/Plcb1/Kcnk6/Glrb/Kcna5/Cacna1e/Kcna3/Prkaa2/Kcnmb1/Cacna1b/Kcnj5/Nlgn3/Slc1a6/Bche/Nefl/Kcng1/Dlgap2/Slitrk1/Kcna2/Syn2/Kcnc1/Adcy5/Kcng4/Slitrk6/Gria4/Lrrc4b/Cacna2d2/Cacnb2/Apba1/Kcnk3/Kcnk2/Kcnj12/Chrna3/Kcnf1/Syt2/Chat/Slc6a11/Slitrk5/Slc6a4/Grik2/Abat/Gabra3/Syt9/Kcnj16/Slc5a7"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",25,-0.682210066326758,-1.71750750543377,0.00231371453741308,0.0324751309921932,0.0280883340627646,3029,"tags=48%, list=19%, signal=39%","Itpr3/Daglb/Dgkg/Prkcd/Dagla/Prkch/Mgll/Prkce/Dgkh/Trpc6/Dgka/Trpc3"
"REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",96,0.422608861336018,1.54523947055352,0.00230320828803202,0.0324751309921932,0.0280883340627646,4589,"tags=43%, list=29%, signal=31%","Septin2/Sfi1/Haus5/Kif24/Cep41/Prkar2b/Cep72/Iqcb1/B9d1/Plk4/Cdk1/Nde1/Cep135/Tubb5/Haus6/Haus2/Cenpj/Ccp110/Csnk1e/Nphp1/Haus1/Hsp90aa1/Cep57/Haus4/Cep83/Mks1/Cep290/Nek2/Cep43/Ssna1/Nedd1/Plk1/Ywhae/Tctn1/Cep89/Cep78/B9d2/Haus3/Cep76/Cetn2/Tubg1"
"WP_LUNG_FIBROSIS","WP_LUNG_FIBROSIS","WP_LUNG_FIBROSIS",57,-0.572843214801282,-1.65253079643904,0.00235258924686866,0.0328242213967866,0.0283902687310091,2177,"tags=37%, list=14%, signal=32%","Dsp/Cma1/Hgf/Fgf1/Ccl4/Ptx3/Ccl3/Ccl2/Mt2/Grem1/Igf1/Fam13a/Fgf7/Ccl11/Serpina1e/Mmp2/Eln/Csf3/Il6/Il12b/Il13"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY","REACTOME_MRNA_SPLICING_MINOR_PATHWAY","REACTOME_MRNA_SPLICING_MINOR_PATHWAY",52,0.511364651589252,1.69038315628026,0.00237883064913058,0.0329939588258111,0.028537077734198,5717,"tags=71%, list=36%, signal=46%","Snrnp48/Srsf7/Srsf6/Snrpg/Lsm2/Snrpd1/Ncbp2/Sf3b6/Snrpe/Polr2g/Snrpd2/Gtf2f2/Srsf2/Snrpd3/Polr2c/Rnpc3/Srsf1/Snrpf/Snu13/Zcrb1/Sf3b5/Txnl4a/Snrnp40/Polr2f/Snrnp35/Polr2j/Polr2k/Polr2e/Polr2i/Polr2l/Snrpb/Ybx1/Polr2h/Zrsr2/Pdcd7/Sf3b4/Gtf2f1"
"REACTOME_THE_PHOTOTRANSDUCTION_CASCADE","REACTOME_THE_PHOTOTRANSDUCTION_CASCADE","REACTOME_THE_PHOTOTRANSDUCTION_CASCADE",24,0.67076283470333,1.90562247928181,0.00242356932546085,0.0334167441110603,0.0289027524510068,1001,"tags=25%, list=6%, signal=23%","Gngt1/Pde6a/Sag/Guca1b/Ppef1/Pde6g"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",53,0.492035950502166,1.63360899945877,0.00246697353613075,0.0338162922145642,0.0292483289048188,5112,"tags=62%, list=32%, signal=42%","Uba52/Ppie/Gtf2h2/Polr2g/Cdk7/Tcea1/Rbx1/Polr2c/Cops3/Hmgn1/Ccnh/Cul4b/Cops5/Isy1/Gtf2h3/Polr2f/Gps1/Polr2j/Cops7a/Ercc8/Polr2k/Polr2e/Xpa/Polr2i/Polr2l/Rps27a/Cops6/Mnat1/Cops7b/Gtf2h4/Xab2/Cops2/Polr2h"
"REACTOME_UCH_PROTEINASES","REACTOME_UCH_PROTEINASES","REACTOME_UCH_PROTEINASES",90,0.437294135087158,1.58859243454064,0.00250654695126922,0.0341589886847387,0.0295447333423778,5962,"tags=64%, list=38%, signal=40%","Ogt/H2ac7/H2ac8/Uba52/Psmd14/Psma3/Psmb8/Psma7/Psmb5/Uchl3/Actl6a/H2ac25/Bard1/Psmc4/Psme2/Ruvbl1/Psmc6/Psma6/Psmb4/Senp8/Psma5/Psmd8/Psmd7/Actr8/Psmb6/Psmd10/Psmb2/Psmd12/Psmb7/Psme1/Psmb3/Psmd6/Rps27a/Psmd4/Psmc3/Psmc2/Psma1/Psmb1/Psmc5/Smad7/H2ac12/Ino80c/Mcrs1/Psmd11/Psma2/Psmd3/Uchl5/Adrm1/Tfpt/Ubb/Psmc1/Psmd9/Psmd13/Mbd6/Foxk2/Psme3/Psmd1/Nedd8"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH","REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH","REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",61,-0.56849944752407,-1.65224068803577,0.00260638589136858,0.0353142689558841,0.0305439563539756,2948,"tags=46%, list=19%, signal=37%","Gfra2/Artn/Fyn/Sptan1/Sptbn1/St8sia4/Prnp/Col5a3/Ncan/Fgfr1/Cacna1g/St8sia2/Cacna1d/Gfra1/Col4a5/Col4a1/Col4a2/Cacna1i/Col5a2/Col6a1/Cacnb2/Col6a2/Col5a1/Col3a1/Gdnf/Col6a3/Ncam1/Col6a5"
"KEGG_DRUG_METABOLISM_CYTOCHROME_P450","KEGG_DRUG_METABOLISM_CYTOCHROME_P450","KEGG_DRUG_METABOLISM_CYTOCHROME_P450",46,-0.604755288798088,-1.688345616854,0.00273296312855379,0.0368164688122419,0.031843236452478,2346,"tags=43%, list=15%, signal=37%","Ugt1a7c/Gstk1/Aldh1a3/Aox1/Ugt2b36/Mgst3/Ugt1a1/Maoa/Fmo5/Gsta1/Adh7/Gstm2/Gsta5/Cyp2c65/Cyp2e1/Cyp3a13/Maob/Cyp2d22/Adh1/Cyp2c55"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA",26,0.633625752552227,1.8452394240579,0.00288254667058352,0.0382403126796409,0.0330747450246939,4568,"tags=73%, list=29%, signal=52%","Rmi2/Rad51ap1/Rad51/Dna2/Xrcc3/Rtel1/Brip1/Rad51b/Bard1/Brca1/Blm/Exo1/Kat5/Nbn/Top3a/Brca2/Rad51c/Xrcc2/Mre11a"
"REACTOME_SMOOTH_MUSCLE_CONTRACTION","REACTOME_SMOOTH_MUSCLE_CONTRACTION","REACTOME_SMOOTH_MUSCLE_CONTRACTION",37,-0.63048334333106,-1.70477516379449,0.00288760040285684,0.0382403126796409,0.0330747450246939,3456,"tags=54%, list=22%, signal=42%","Vcl/Mylk/Gucy1b1/Tln1/Pxn/Tpm2/Myl9/Sorbs3/Acta2/Itga1/Itgb5/Sorbs1/Actg2/Gucy1a1/Dysf/Lmod1/Gucy1a2/Trim72/Myh11/Cav3"
"REACTOME_GPCR_LIGAND_BINDING","REACTOME_GPCR_LIGAND_BINDING","REACTOME_GPCR_LIGAND_BINDING",307,-0.406652509867397,-1.40597623745985,0.00285654797594076,0.0382403126796409,0.0330747450246939,2911,"tags=38%, list=18%, signal=32%","C5ar2/Wnt9a/Cxcl9/Hebp1/Gpr65/Uts2r/Gng4/Ackr3/Ptgdr2/Ccr7/Wnt16/Ramp1/Ptger2/Adora3/Avpr1b/Npb/F2rl3/Edn2/Grm2/Vipr2/Ackr2/Fzd4/Gng12/Sst/Lpar1/Wnt2b/C3ar1/Ednrb/Adgre1/Fzd8/Gpr4/S1pr1/Xcr1/Kiss1r/Pth1r/Calcrl/Calcb/Ccl17/Dhh/Gng8/Nmur1/Glp2r/Bdkrb2/Gpr18/Gnb4/Ccl4/Htr7/Oprl1/Ghrhr/S1pr4/Ccl3/Gng10/Fzd1/Sstr3/Ccl2/Ppy/Cxcl11/Fzd5/Ptgir/Cx3cl1/Cxcl12/Hcar1/Mchr1/Ccl7/Adcyap1r1/Htr4/Ghrl/Tacr1/Galr2/Gcg/Bdkrb1/Ednra/Adrb1/Cxcr3/Agtr1a/Ramp2/Vip/Hrh1/F2r/Ccl11/Ptgfr/Cxcl10/Vipr1/Nts/Saa1/Ffar2/Ltb4r2/Lpar4/Drd4/Ccr10/Insl5/Hcrtr1/Aplnr/Ccl22/Chrm2/Nmur2/Ackr1/Gpbar1/Cck/Adra2b/Cnr1/Tacr3/Ccl28/Lpar3/Chrm4/Npffr1/Gpr31b/Wnt8b/Ptger3/Agtr2/Wnt4/Adra2c/Wnt2/Ffar1/Grpr/P2ry4/Plppr5"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",70,0.488900337402741,1.71142882391323,0.00296168826110126,0.0390011083371986,0.0337327710874099,5622,"tags=71%, list=36%, signal=46%","Tuba8/Uba52/Psmd14/Psma3/Psmb8/Cdk1/Psma7/Psmb5/Psmc4/Ccnb1/Hsp90aa1/Psme2/Gtse1/Psmc6/Psma6/Psmb4/Psma5/Psmd8/Tuba1c/Plk1/Hsp90ab1/Psmd7/Psmb6/Tubb6/Psmd10/Trp53/Psmb2/Psmd12/Psmb7/Tuba1b/Psme1/Psmb3/Psmd6/Rps27a/Psmd4/Psmc3/Psmc2/Psma1/Psmb1/Psmc5/Psmd11/Psma2/Psmd3/Ccnb2/Tubb2b/Tuba1a/Ubb/Psmc1/Psmd9/Psmd13"
"WP_PYRIMIDINE_METABOLISM","WP_PYRIMIDINE_METABOLISM","WP_PYRIMIDINE_METABOLISM",79,0.446763521204958,1.57409783076951,0.00323204811694324,0.042323579810698,0.0366064373609684,4798,"tags=59%, list=30%, signal=42%","Pole2/Dctd/Entpd3/Pold1/Pnpt1/Dtymk/Pole/Dctpp1/Nme6/Prim1/Dut/Tk1/Pole4/Polr3gl/Polr1f/Polr2g/Dck/Pola2/Polr1e/Rrm2/Nme4/Tyms/Polr2c/Pold3/Polr3h/Polr3d/Dhodh/Prim2/Nme1/Polr3f/Pole3/Rrm1/Uck2/Pold2/Nme2/Nt5m/Polr2j/Polr3e/Tymp/Polr2k/Polr2e/Polr2i/Umps/Polr2l/Uckl1/Polr1d/Rrm2b"
"REACTOME_UNWINDING_OF_DNA","REACTOME_UNWINDING_OF_DNA","REACTOME_UNWINDING_OF_DNA",12,0.758638147069991,1.78149358506801,0.00328238402084521,0.0427439341381176,0.0369700094979408,3826,"tags=100%, list=24%, signal=76%","Gins1/Mcm8/Gins3/Gins2/Mcm6/Cdc45/Mcm7/Mcm3/Mcm5/Mcm4/Gins4/Mcm2"
"BIOCARTA_NUCLEARRS_PATHWAY","BIOCARTA_NUCLEARRS_PATHWAY","BIOCARTA_NUCLEARRS_PATHWAY",28,-0.658968985549121,-1.7017751754892,0.00336436345218758,0.0433300435820202,0.0374769462632347,1614,"tags=43%, list=10%, signal=39%","Abcc3/Nr1i2/Ppara/Nr1h4/Cyp4b1/Abcb4/Vdr/Cyp2c65/Cyp2e1/Cyp8b1/Abcb1a/Nr1i3"
"WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY","WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY","WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY",28,-0.658968985549121,-1.7017751754892,0.00336436345218758,0.0433300435820202,0.0374769462632347,1614,"tags=43%, list=10%, signal=39%","Abcc3/Nr1i2/Ppara/Nr1h4/Cyp4b1/Abcb4/Vdr/Cyp2c65/Cyp2e1/Cyp8b1/Abcb1a/Nr1i3"
"REACTOME_MISCELLANEOUS_SUBSTRATES","REACTOME_MISCELLANEOUS_SUBSTRATES","REACTOME_MISCELLANEOUS_SUBSTRATES",12,-0.798718068270581,-1.68789464018657,0.00339232383461669,0.0434514047450357,0.037581913750197,894,"tags=67%, list=6%, signal=63%","Cyp4f15/Cyp2u1/Cyp4b1/Cyp3a13/Cyp2d22/Cyp4f40/Cyp4f14/Cyp2s1"
"WP_ALLOGRAFT_REJECTION","WP_ALLOGRAFT_REJECTION","WP_ALLOGRAFT_REJECTION",74,-0.52758183198104,-1.59142795426072,0.00343007768613612,0.0436962070451253,0.0377936477316828,1870,"tags=47%, list=12%, signal=42%","C1qc/H2-Eb1/C3/Casp9/C1qb/H2-Ab1/C1qa/Fas/Cxcl9/Pdgfra/H2-DMa/H2-Aa/Prf1/C7/H2-DMb1/Il2ra/Cxcl11/Il17a/Cxcl12/H2-Q2/Mill2/Casp7/Foxp3/Agtr1a/Lrrk2/Bhmt2/C4b/Abcb1a/C6/H2-Q1/Col5a1/Gdnf/Il12b/Il13/C9"
"PID_RHODOPSIN_PATHWAY","PID_RHODOPSIN_PATHWAY","PID_RHODOPSIN_PATHWAY",15,0.748926798063228,1.86660005534937,0.00345189034343722,0.0437363835946857,0.0378283971633576,1001,"tags=40%, list=6%, signal=38%","Gngt1/Pde6a/Sag/Rdh5/Guca1b/Pde6g"
"REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY",63,0.481178400096428,1.65694427981694,0.00363497022489281,0.045808441973918,0.0396205583086788,5921,"tags=71%, list=37%, signal=45%","Uba52/Psmd14/Hmox1/Psma3/Psmb8/Psma7/Psmb5/Rbx1/Psmc4/Psme2/Psmc6/Psma6/Psmb4/Psma5/Psmd8/Psmd7/Psmb6/Psmd10/Psmb2/Psmd12/Psmb7/Psme1/Skp2/Psmb3/Psmd6/Rps27a/Psmd4/Psmc3/Psmc2/Psma1/Psmb1/Psmc5/Psmd11/Psma2/Psmd3/Cul1/Ubb/Psmc1/Psmd9/Psmd13/Skp1/Csnk2a2/Cul3/Psme3/Psmd1"
"BIOCARTA_AHSP_PATHWAY","BIOCARTA_AHSP_PATHWAY","BIOCARTA_AHSP_PATHWAY",11,0.778325590439181,1.78401722226343,0.00378039353164546,0.0471410510739436,0.0407731562638833,1276,"tags=45%, list=8%, signal=42%","Hbb-bt/Alas2/Hba-a1/Hba-a2/Uros"
"WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS","WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS","WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS",17,-0.733568118535467,-1.67286347629994,0.00378093754347329,0.0471410510739436,0.0407731562638833,1213,"tags=53%, list=8%, signal=49%","Twist1/Tead4/Ednra/Snai2/Gpc6/Sparc/Col5a1/Col3a1/Col1a1"
"KEGG_CELL_CYCLE","KEGG_CELL_CYCLE","KEGG_CELL_CYCLE",121,0.379392349008476,1.44852774700293,0.00391201030502487,0.0485172071691973,0.0419634188107931,4185,"tags=39%, list=26%, signal=29%","Ccna1/Wee2/Pkmyt1/Orc4/Cdkn1c/Cdkn2a/Mcm6/Dbf4/Cdc6/Wee1/Chek1/Cdc45/Cdk2/Pcna/Cdc26/Cdk4/Cdk1/Orc6/Mcm7/Ccne1/Cdk7/Rbx1/Mad2l1/Bub1/Mcm3/Mcm5/Mcm4/Cdc25c/Ywhaq/E2f1/Ccnb1/Tfdp1/Rbl1/Ttk/Ccnh/Cdc16/Mdm2/Hdac2/Ccna2/Myc/Chek2/Mcm2/Plk1/Trp53/Anapc11/Ywhae/Skp2"
"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT","REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT","REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT",38,-0.607965360392513,-1.65187550414259,0.00397746600364801,0.0490693700660575,0.042440994587402,1146,"tags=39%, list=7%, signal=37%","Notch1/Maml3/Mafa/Hnf4a/Pdx1/Nkx2-2/Neurod1/Nr5a2/Rfx6/Akt3/Neurog3/Insm1/Fgf10/Pax6/Pax4"
"WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS","WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS","WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS",138,-0.468748630780516,-1.50855557782193,0.00404792192197035,0.0496771151052278,0.0429666443742899,2617,"tags=27%, list=17%, signal=23%","Cpt1a/Ascl1/Sptbn1/Vipr2/Il6ra/Sst/Ar/Ppargc1b/Gja1/Ret/Nkx3-1/Il1rn/Ddc/Maoa/Ppargc1a/Trp73/Adcyap1r1/Map2/Pou2f2/Thrb/Tacr1/Prkacb/Nkx2-2/Aqp4/Neurod1/Vipr1/Mef2c/Fev/Chrm2/Il6/C4b/Ryr2/Cav3/Chat/Esr2/Slc6a4/Il13"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE",19,0.685584254045345,1.84184306582675,0.00406920754199976,0.0496782420752471,0.0429676191112475,3777,"tags=68%, list=24%, signal=52%","Rpa3/Pold1/Fen1/Dna2/Pcna/Pot1a/Blm/Tinf2/Rpa2/Pold3/Terf1/Lig1/Pold2"
"REACTOME_PLATELET_HOMEOSTASIS","REACTOME_PLATELET_HOMEOSTASIS","REACTOME_PLATELET_HOMEOSTASIS",83,-0.498383526062993,-1.52305717849968,0.00409163523777826,0.0496932279655556,0.0429805806815431,1978,"tags=30%, list=13%, signal=26%","Gng8/Gnb4/Nos1/Gng10/Ptgir/Kcnma1/P2rx6/Atp2b4/Irag1/Pecam1/Prkg1/Gucy1a1/Stim1/Kcnmb1/Nos3/Atp2a3/Trpc6/Slc8a1/Pde9a/Gucy1a2/Pde1a/Slc8a2/Trpc3/Slc8a3/Apob"
